baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC009690.1	0.108403832074677	0.662643023101741	2.8434170979407	0.233044608046301	0.815726767011137	0.997821513570018
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.99212305949334	0.0562576311436549	0.748607294412007	0.0751497234445764	0.940095586053592	0.997821513570018
AC010132.3	4.13351345981297	-0.418657562266088	0.63119363281155	-0.663279127834744	0.507151801701759	0.997821513570018
AC010255.3	0.111248931987437	-0.299146213402117	3.14536227638746	-0.0951070773779658	0.924229776626365	0.997821513570018
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.28215760371226	0.416212606724378	0.533044482212609	0.780821527308051	0.434907470885286	0.997821513570018
AC010325.1	0.66727132263501	0.136103970289081	1.44914227266349	0.0939203643814251	0.925172416903994	0.997821513570018
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.247172653928922	0.1456417226674	1.93155700935688	0.0754012032582422	0.93989550187527	0.997821513570018
AC010422.5	0.0364926568524533	-0.299146959897936	3.75867833540884	-0.0795883374961368	0.936564671120843	0.997821513570018
AC010422.6	2.05548198545753	-0.287255937247183	0.772600219836391	-0.371804110161932	0.7100387032633	0.997821513570018
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.384065330214601	0.775741740853648	1.5561296616001	0.498507136003042	0.618126640774693	0.997821513570018
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.147449846496862	0.399512097742586	2.35773294733423	0.169447561138887	0.865444615958702	0.997821513570018
AC010547.4	0.200836007681668	1.53083941275025	2.08338878498323	0.734783360544285	0.462471442428418	0.997821513570018
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.96020039034003	0.635706760313211	0.651705930862612	0.975450322312974	0.329336932267906	0.997821513570018
AC011043.2	0.268281159983007	-0.900670375650766	3.75590785117055	-0.239800977910059	0.810484548825944	0.997821513570018
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.8597247232058	0.144562552734658	0.352664153033229	0.409915642095434	0.681867830479683	0.997821513570018
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.94655013189016	-0.122933371042232	0.792324692355634	-0.155155294575944	0.876698891165274	0.997821513570018
AC011498.4	0.678685038747279	-0.0485103279382421	1.40016485979289	-0.0346461544145721	0.972361897672403	0.997821513570018
AC011499.1	0.109514226591174	0.662643085639458	2.83373814978977	0.233840619920588	0.815108713526422	0.997821513570018
AC011511.1	2.76802796642751	-0.326226998391502	0.727719857356015	-0.448286514506785	0.653946431867041	0.997821513570018
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.268281159983007	-0.900670375650766	3.75590785117055	-0.239800977910059	0.810484548825944	0.997821513570018
AC012184.2	0.351389409439634	-1.50222554689252	1.83257648907726	-0.819734158899374	0.412367672447594	0.997821513570018
AC012254.2	1.29724152531295	-0.451424385679271	1.09413729418393	-0.412584771654245	0.679910860309422	0.997821513570018
AC012309.1	0.790712244497061	-1.57195029462345	1.46539203491822	-1.07271655445513	0.283398310480552	0.997821513570018
AC012651.1	0.408019441139345	-0.350201189095861	1.6428058063842	-0.213172602467635	0.831192337184354	0.997821513570018
AC013271.1	0.350082790715528	-1.43601201178029	1.8159538964495	-0.790775588845035	0.429074957360701	0.997821513570018
AC013394.1	1.99069171051842	0.642315884183115	0.761354027544399	0.843649420565596	0.398865339216176	0.997821513570018
AC013470.2	1.36908700692972	-3.32042586904092	1.35677197736246	-2.44729838502101	0.0143931626400296	0.997821513570018
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.1961386111017	-0.00518569804695282	0.360525760609739	-0.0143837101631309	0.988523855453868	0.999147317452614
AC015813.2	0.690770704802022	0.680615674871036	1.2512593603049	0.543944522185383	0.586479650065369	0.997821513570018
AC017083.3	0.731346849206057	1.00262222489059	1.16227171304776	0.862640132797749	0.388335357576056	0.997821513570018
AC018512.1	0.141820858823794	-0.803396026185734	2.63563661554717	-0.304820483008408	0.760502880296663	0.997821513570018
AC018523.2	0.0613698576417105	0.924939835173774	3.75867833540884	0.246081136143076	0.805619425334776	0.997821513570018
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0.0613698576417105	0.924939835173774	3.75867833540884	0.246081136143076	0.805619425334776	0.997821513570018
AC019257.8	0.510612506412634	-0.750876586768411	1.59536752450375	-0.470660568950703	0.637883146936949	0.997821513570018
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.22865914318454	0.242251475620088	0.632231868737814	0.383168719577073	0.701594669525708	0.997821513570018
AC020915.5	3.15674796796231	0.112833560657837	0.641351676563807	0.175930873467689	0.86034825011057	0.997821513570018
