baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC010422.6	2.10994938953852	-0.15718811617796	0.741167141285872	-0.212081873874292	0.832043160608625	0.99913934758377
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.379068540284995	0.682877775990506	1.56425938240346	0.436550219018841	0.662437571675195	0.99913934758377
AC010522.1	0.0664551402163563	0.851256791719583	3.75867833540884	0.226477691293844	0.820829908268281	0.99913934758377
AC010531.1	0.0761242026067031	-0.635667915127476	3.2547865391904	-0.195302489878674	0.845156147963614	0.99913934758377
AC010547.4	0.0696556857323282	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.78063356515513	0.152897559433528	0.719675233529184	0.212453551699619	0.83175321096391	0.99913934758377
AC011043.2	0.271657874193357	-0.97521157816544	3.75587938823697	-0.259649333048261	0.795134278745008	0.99913934758377
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.51492903078586	-0.175071743714597	0.370634099180465	-0.472357357571012	0.636671736149424	0.99913934758377
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.05377783293558	0.18567702891399	0.728423751736429	0.25490249112741	0.798798412170254	0.99913934758377
AC011498.4	0.545423236907013	-2.00453451755906	1.57890485872081	-1.26957270825241	0.204236876051491	0.99913934758377
AC011499.1	0.234725359734502	2.07299929445371	1.77316192879672	1.16909756564673	0.242364324609854	0.99913934758377
AC011511.1	2.53336817050376	-1.61431808987369	0.972588934624073	-1.65981539826758	0.0969515950596409	0.99913934758377
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.271657874193357	-0.97521157816544	3.75587938823697	-0.259649333048261	0.795134278745008	0.99913934758377
AC012184.2	0.413134493679697	-0.613939738134357	1.72455421274252	-0.355999094489481	0.721841243311359	0.99913934758377
AC012254.2	1.31609795290358	-0.502430369567846	1.07861077332863	-0.465812489539046	0.641349724409256	0.99913934758377
AC012309.1	0.93568447523384	-0.177217000065336	1.14558951465661	-0.154695026270781	0.87706175125333	0.99913934758377
AC012651.1	0.350854337780037	-1.38885616779253	1.73064642205623	-0.802507173095698	0.422259640760213	0.99913934758377
AC013271.1	0.483658208183055	0.326364625740809	1.51991269509869	0.214725902871426	0.829981026031869	0.99913934758377
AC013394.1	1.73838203241653	-0.268777558023761	0.856864263371258	-0.313675770496343	0.753767304984853	0.99913934758377
AC013470.2	1.6418942793767	-0.55005365413958	0.946126470790744	-0.581374341719729	0.560988186447826	0.99913934758377
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.5512004471179	0.101426028802976	0.339034521262846	0.299161360988201	0.764816929425961	0.99913934758377
AC015813.2	0.560623249946276	-0.847944512242044	1.54798351932656	-0.547773604599446	0.583847364892774	0.99913934758377
AC017083.3	0.650451804624465	0.488769689586137	1.29587711210356	0.377172870036058	0.706045140537897	0.99913934758377
AC018512.1	0.14387256635773	-0.878955554681697	2.66768644442651	-0.32948233347216	0.741791145042022	0.99913934758377
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.52951213711936	-0.825400218656025	1.59125999770607	-0.51870858303854	0.603963975419686	0.99913934758377
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.1137306330144	-0.00408963853022923	0.626551635692867	-0.00652721706760327	0.994792071257031	0.99913934758377
AC020915.5	3.1137306330144	-0.00408963853022923	0.626551635692867	-0.00652721706760327	0.994792071257031	0.99913934758377
AC021072.1	0.54239792976698	-1.13909314361802	1.56375878525488	-0.728432770040268	0.466348709285434	0.99913934758377
