baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0.154106116954924	2.45216583208105	3.10935569952004	0.788641142748502	0.430321777096396	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.358233965035545	-0.187518139593938	1.73979153994799	-0.107781958521045	0.91416865452391	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	2.21058162185014	-0.838260437449	1.14038381200737	-0.73506869233214	0.462297660160004	NA
AC020915.5	2.21058162185014	-0.838260437449	1.14038381200737	-0.73506869233214	0.462297660160004	NA
AC021072.1	0.382526947130388	-0.463833024578833	1.68866728024586	-0.274674016607523	0.78356669534236	NA
AC022167.5	0.441360914704402	-0.599257785495942	1.70021651427858	-0.352459689964966	0.724493544030672	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.0915973473641044	1.22806584687171	3.72617729030773	0.329577943074816	0.741718891102468	NA
AC022400.7	0.339399654749303	-0.196324276363632	1.67209686992443	-0.117412023127886	0.906533556893621	NA
AC022826.2	0.0887741937962331	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC023055.1	7.96334047492968	-0.028812387316992	0.500020344272532	-0.0576224300611418	0.954049382750377	0.990604027748093
AC023491.2	0.12020600648007	0.965769927338603	2.91434529240368	0.331384867076632	0.74035379408703	NA
AC023509.3	0.788921307136023	1.29741808043032	1.34045156641521	0.967896276849469	0.333096173949891	NA
AC024592.3	2.90572517916562	0.337329341977772	0.763567403401771	0.441780700007537	0.658647905942707	NA
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.26881341931988	0.206397437008515	1.9470953671822	0.106002736428473	0.915580181065173	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0604179654545812	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC026464.3	0.0604179654545812	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC026464.4	0.154106116954924	2.45216583208105	3.10935569952004	0.788641142748502	0.430321777096396	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.11735702510668	0.274818521128725	1.23723442028536	0.222123242469555	0.824217944896991	NA
AC027644.4	1.91874564140265	0.674563134371195	0.87600372241561	0.77004596796811	0.4412726254514	NA
AC027796.3	0.112274486923783	0.716964237541221	2.61401517558604	0.274276998939184	0.783871759169317	NA
AC034102.2	0.0915973473641044	1.22806584687171	3.72617729030773	0.329577943074816	0.741718891102468	NA
AC036214.3	0.713592337574718	-1.11834676810765	1.48330127991372	-0.753957933733263	0.450874481505686	NA
AC040162.1	5.88637702652526	0.571440102514114	0.53092910407516	1.0763020865272	0.281792175805451	NA
AC046185.1	0.177548387592466	0.96576898558662	3.02330735643443	0.319441218416381	0.749391958959994	NA
AC048338.1	0.837707727898501	0.980478818812254	1.34687971558376	0.727963163649914	0.466636135844271	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0299809815597712	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.285093019624636	0.0230268309796346	1.79347483291508	0.0128392272682228	0.98975606023582	NA
AC068547.1	1.58347650360306	1.30254144513096	0.967418026683561	1.34641014453312	0.178170281108831	NA
AC068580.4	0.184087098514695	2.18986939168869	2.54939218180608	0.858977056302618	0.390353174408814	NA
