baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.58085180784346	1.68306494208046	1.1833051359954	1.42234229437757	0.154926906365031	0.999904675482631
AC010132.3	4.30082026518492	-0.152972251025542	0.586128666130883	-0.260987492789481	0.79410215240466	0.999904675482631
AC010255.3	0.108352980759096	0.111869814060532	3.15374417883191	0.0354720635907656	0.971703322376185	0.999904675482631
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.68097668396448	0.397000179638401	0.647725952139473	0.612913807648263	0.539933332924365	0.999904675482631
AC010325.1	0.561491394983275	0.609140109713922	1.58750173034777	0.383709887094408	0.701193483725539	0.999904675482631
AC010326.2	0.0494404504853975	-1.08572313805377	3.75466788067913	-0.289166225231453	0.772454176645603	0.999904675482631
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.434710411391387	-1.91086412138275	1.48227510989414	-1.2891426892537	0.197348484864467	0.999904675482631
AC010422.5	0.0357392947118846	0.111861558980276	3.75864799169072	0.0297611160256478	0.976257569936062	0.999904675482631
AC010422.6	1.84052607668604	1.13742795092948	0.985513780048325	1.15414718084785	0.248439832994808	0.999904675482631
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.245546090521647	0.876958146497563	1.94624030281173	0.450590888098773	0.652284435057689	0.999904675482631
AC010522.1	0.0797636979056003	-1.16176809804738	3.52692091089755	-0.329400099236059	0.741853292791273	0.999904675482631
AC010531.1	0.0734097037967286	0.374417619041031	3.26194682589202	0.114783483307899	0.908616740929392	0.999904675482631
AC010547.4	0.116133717274968	-0.825709066913267	2.77922692531493	-0.297100268924496	0.766389959063038	0.999904675482631
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.69586471282655	-0.349828090125467	0.744252869845608	-0.470039289466277	0.638326947439554	0.999904675482631
AC011043.2	0.368080043610893	-0.301923217659339	3.00106428297961	-0.100605381687984	0.919863724416316	0.999904675482631
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.66468490089691	-0.150500163416317	0.364933300114351	-0.41240457740951	0.680042908656918	0.999904675482631
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.82256328920642	0.308953370960829	0.858829405548549	0.359737765107723	0.719043247633298	0.999904675482631
AC011498.4	0.603658844877188	0.766614695812398	1.52801009686321	0.501707873126067	0.615873025527151	0.999904675482631
AC011499.1	0.0860124111922903	-0.82474996792141	3.08129926810237	-0.267663052550341	0.788958692143747	0.999904675482631
AC011511.1	2.68143872284193	0.420954972939901	0.77185180691364	0.545383154083877	0.585490024050605	0.999904675482631
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.368080043610893	-0.301923217659339	3.00106428297961	-0.100605381687984	0.919863724416316	0.999904675482631
AC012184.2	0.342008572931337	1.31423840711596	1.85235417527806	0.709496285675865	0.478016555643471	0.999904675482631
AC012254.2	1.07487842175723	2.69766949154852	1.40995289443965	1.91330469421154	0.0557090571413764	0.999904675482631
AC012309.1	1.09677423843971	-0.956850938652761	0.996490091432344	-0.960221227365536	0.336943885527709	0.999904675482631
AC012651.1	0.565382200117032	-1.51194271154295	1.28952532461226	-1.17248004570795	0.24100437887691	0.999904675482631
AC013271.1	0.555025389252105	-0.832077951416056	1.52214055645782	-0.546649879267646	0.584619294141508	0.999904675482631
AC013394.1	1.57528923579239	0.491174574489502	0.964209245130624	0.509406622027319	0.610467235648314	0.999904675482631
AC013470.2	1.54155922204843	0.757308237876724	1.05880183243241	0.715250214609982	0.474454445669805	0.999904675482631
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	9.82768454618823	0.0758957870371424	0.37296906552897	0.203490836242684	0.838751407469242	0.999904675482631
AC015813.2	0.792059356995351	-1.47189391060053	1.12987088498936	-1.30270983185338	0.192673844156278	0.999904675482631
AC017083.3	0.442324676743777	1.65919867249088	1.68651949362754	0.98380047118347	0.325213627628897	0.999904675482631
AC018512.1	0.13817185621334	0.617910915341262	2.65843400482881	0.232434175239589	0.816200807645838	0.999904675482631
AC018523.2	0.0494404504853975	-1.08572313805377	3.75466788067913	-0.289166225231453	0.772454176645603	0.999904675482631
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.652732450030906	-0.522074985943622	1.43069359751841	-0.364910409083524	0.715178284003199	0.999904675482631
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.25766643524162	-0.45589076002969	0.609753305043079	-0.747664270548695	0.454662687502379	0.999904675482631
AC020915.5	3.07045815820362	-0.186520841206778	0.644334698724508	-0.289478188239754	0.772215468993168	0.999904675482631
AC021072.1	0.596400984197496	0.0902679773130747	1.41465190098542	0.0638093210422972	0.949122056267851	0.999904675482631
AC022167.5	0.619924369593576	0.980611194795691	1.55332800909642	0.631296924444258	0.527846397518272	0.999904675482631
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.111439946643777	0.111870213009238	3.1215424147134	0.035838120437492	0.971411436865336	0.999904675482631
AC022400.7	0.49512875905716	0.55904884079358	1.5646025919283	0.357310440157574	0.720859415066357	0.999904675482631
AC022826.2	0.108352980759096	0.111869814060532	3.15374417883191	0.0354720635907656	0.971703322376185	0.999904675482631
AC023055.1	9.51974171199704	0.162403601388514	0.376398932816721	0.431466689273512	0.666129068267308	0.999904675482631
AC023491.2	0.14732561470591	0.37439516811441	2.57295624347202	0.145511673221924	0.88430689994291	0.999904675482631
AC023509.3	0.823470091362982	-0.528023164257395	1.17686314352325	-0.44866998101123	0.65366974275177	0.999904675482631
AC024592.3	3.62102714556522	-0.535275908079113	0.555356447032167	-0.963842071051188	0.335125110485711	0.999904675482631
AC025165.3	0.0494404504853975	-1.08572313805377	3.75466788067913	-0.289166225231453	0.772454176645603	0.999904675482631
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.378315278817248	0.181121735134432	1.7263608315121	0.104915340888376	0.916442985882172	0.999904675482631
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.073923371832287	0.111863383626832	3.63362435677691	0.0307856213640249	0.975440507475041	0.999904675482631
AC026464.3	0.073923371832287	0.111863383626832	3.63362435677691	0.0307856213640249	0.975440507475041	0.999904675482631
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.61674998570763	-1.08639255939228	0.800739452723748	-1.35673664598	0.17486490407637	0.999904675482631
AC027644.4	1.87085408765718	0.742776732553949	0.894881803937017	0.830027752588237	0.406523092829741	0.999904675482631
AC027796.3	0.294343921763292	-1.19742972502358	1.71301058916513	-0.699020620536366	0.484539144232107	0.999904675482631
AC034102.2	0.160880397129175	-0.826984036658557	2.49379515072001	-0.331616667239003	0.740178732489578	0.999904675482631
AC036214.3	1.0783873228015	0.108241877752625	1.14795887242854	0.0942907279627852	0.924878215114638	0.999904675482631
AC040162.1	6.71854000430567	-0.131047894819747	0.43851528937132	-0.298844528334747	0.765058673831002	0.999904675482631
AC046185.1	0.26614641200359	-0.560855854797323	3.75465744052669	-0.149376038608371	0.881256918010119	0.999904675482631
AC048338.1	0.647612108101843	2.20001328139773	1.52748206082702	1.44028747559011	0.149786083327906	0.999904675482631
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0365719607068928	0.111861558980276	3.75864799169072	0.0297611160256479	0.976257569936061	0.999904675482631
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.428435492267588	0.33895645980938	1.63218073600736	0.207670910660626	0.83548593241211	0.999904675482631
AC068547.1	1.46731977843887	0.438756990060556	1.05592418097113	0.415519407517528	0.677761710853116	0.999904675482631
AC068580.4	0.0860124111922903	-0.82474996792141	3.08129926810237	-0.267663052550341	0.788958692143747	0.999904675482631
AC068631.2	0.624841614783232	-0.288864763035805	1.37807777407999	-0.20961426740131	0.833968743248513	0.999904675482631
AC068775.1	0.182196259407056	-0.621816577238463	2.22600000428793	-0.279342576837674	0.779981934601327	0.999904675482631
AC068790.8	0.200236326340925	0.653298618745337	2.17191128472649	0.300794338764904	0.76357132562125	0.999904675482631
AC068896.1	0.159527395811201	-2.0920782237241	2.72257170603075	-0.768419880031058	0.44223777332565	0.999904675482631
