baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC007906.2	0.21363021045295	-0.622019047927528	1.98766243496752	-0.312939982657414	0.754326260297911	0.999657521174565
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	1.02643740154549	1.11389632157308	1.0024546570534	1.11116878328168	0.26649570536765	0.999657521174565
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.107051499945299	-0.160197879701615	2.90450655911314	-0.0551549381766692	0.956015028379859	0.999657521174565
AC008575.1	0.674880140559872	-0.654715204123805	1.57533853046815	-0.415602863423419	0.677700631032855	0.999657521174565
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.141903695235643	-0.409395917089966	2.40077682880638	-0.170526436350816	0.864596145627948	0.999657521174565
AC008750.8	0.0345644340072732	0.102449847248155	3.75867833540884	0.027256880771898	0.978254848238085	0.999657521174565
AC008758.1	1.86845339020051	0.656425098975353	0.76361472199863	0.859628658359642	0.389993772251805	0.999657521174565
AC008758.4	0.966107683354539	0.704104757603516	1.07022922044181	0.657900890907137	0.510601818153548	0.999657521174565
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.105113542814512	1.06424166151325	2.92215172605055	0.36419794770603	0.715710199405343	0.999657521174565
AC008763.2	1.51364321202775	0.0108282464972403	0.954494314154506	0.0113444850709582	0.99094860466046	0.999993327198596
AC008763.3	1.78763206847963	0.0124946567474855	0.884213485497	0.014130814506253	0.988725616486471	0.999993327198596
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.171100174773253	-0.436398036164295	2.27520313581345	-0.19180618613567	0.847894025102399	0.999657521174565
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.179134990362756	-0.436125195544925	2.24599899876931	-0.194178713251386	0.846035950002465	0.999657521174565
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.876979118065558	-0.0218067589163324	1.32714872225901	-0.0164312850177137	0.986890321280285	0.999993327198596
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0939553462371159	0.102451202162048	3.44323929136712	0.0297543079329146	0.976262999603566	0.999657521174565
AC009133.6	5.66544821735691	-0.0697282753150814	0.488434002360904	-0.142758847619211	0.886480638945707	0.999657521174565
AC009163.2	1.00732513484081	1.29193828861654	0.97224453517667	1.3288203141011	0.183907258526031	0.999657521174565
AC009163.4	0.493798812497298	0.544372974652476	1.45808296558345	0.373348422210423	0.708889141769588	0.999657521174565
AC009690.1	0.175662651621752	1.82033734603596	2.44588251187623	0.744245619810898	0.456727893531403	0.999657521174565
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.71791234451136	-0.417400229071576	0.914631907205703	-0.456358701006591	0.648132058583079	0.999657521174565
AC010132.3	4.11955760289403	-0.0262065073240613	0.631002745866088	-0.0415315265991297	0.966872159937196	0.999657521174565
AC010255.3	0.104479307940608	0.102451722590177	3.31410613011209	0.030913832740387	0.975338258264547	0.999657521174565
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.21817551027657	0.615132738129382	0.546324861958574	1.12594681472875	0.260188032080728	0.999657521174565
AC010325.1	0.565625001079431	-0.380839190962801	1.58933973900424	-0.23962100840781	0.810624076836071	0.999657521174565
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.235787234007119	0.548074753314548	1.95871055895307	0.279814059718702	0.779620164324951	0.999657521174565
AC010422.5	0.0345644340072732	0.102449847248155	3.75867833540884	0.027256880771898	0.978254848238085	0.999657521174565
AC010422.6	1.9067234019362	-0.22665751795616	0.835323429766858	-0.271341027773423	0.786128754041375	0.999657521174565
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.237173543921139	-0.662535109032729	1.94946446620604	-0.339854929657746	0.73396577937177	0.999657521174565
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0709329093368203	-0.160222719940725	3.33701356289382	-0.0480138054343962	0.961705240151301	0.999657521174565
AC010547.4	0.0648068148475558	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.63544250832822	0.371739475431683	0.73929980885931	0.502826418966958	0.615086317464703	0.999657521174565
AC011043.2	0.323616485754971	0.496212357921483	1.98007916152239	0.250602282759225	0.802121616645399	0.999657521174565
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	8.66221580620996	-0.196862209919841	0.418937888234081	-0.46990786808436	0.638420842697245	0.999657521174565
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.53406667991586	1.27875855259713	0.645478691935635	1.98110110925961	0.0475799359296263	0.999657521174565
AC011498.4	0.578556060913448	-0.564375842461811	1.5379568858118	-0.366964670900972	0.713645370884913	0.999657521174565
AC011499.1	0.0353225740268748	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC011511.1	2.45102360802864	-0.806470725474516	0.893994231414491	-0.902098354928427	0.367004622695747	0.999657521174565
AC011511.4	0.120034928705588	1.32654435097937	3.16547495022843	0.419066450323244	0.675167569014198	0.999657521174565
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.323616485754971	0.496212357921483	1.98007916152239	0.250602282759225	0.802121616645399	0.999657521174565
AC012184.2	0.641930122611775	1.4661940226215	1.34852520821889	1.08725740808214	0.276923066078236	0.999657521174565
AC012254.2	1.15949119517045	-1.5142372803754	1.38939146518843	-1.08985647192676	0.275776373346041	0.999657521174565
AC012309.1	1.1394509443723	1.04524236409824	0.98223713453106	1.06414462185576	0.287263189324368	0.999657521174565
AC012651.1	0.326146744684178	-0.914375195624903	1.74901024968607	-0.522795790241382	0.601116369476189	0.999657521174565
AC013271.1	0.400191026987076	-0.0798266219782986	1.71630421581664	-0.0465107649580153	0.962903154177212	0.999657521174565
AC013394.1	1.8268578936335	0.442191241528561	0.807037298202795	0.547919213291981	0.583747375546976	0.999657521174565
AC013470.2	1.41077945069849	-1.95646568438695	1.34940359037099	-1.44987437290652	0.147093554923757	0.999657521174565
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	9.33311440119751	-0.168300080424672	0.39651476194351	-0.42444846088391	0.671238784893495	0.999657521174565
AC015813.2	0.730039300463247	1.10103790651307	1.21317744758209	0.907565425575199	0.36410786814749	0.999657521174565
