baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC004754.1	0.232575476677441	0.574314030488305	2.09833984343531	0.273699244803008	0.784315758163585	0.999357712915841
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.249763509918717	-0.947594463441006	2.09488589340061	-0.4523370301104	0.651026203156393	0.999357712915841
AC004922.1	0.468936949575478	-0.427477671427066	1.63200199333502	-0.26193452775968	0.793371919374612	0.999357712915841
AC004997.1	0.468669865700122	-0.426648506839346	1.62988400868632	-0.261766177571877	0.793501716428127	0.999357712915841
AC005041.1	2.92257077886605	-0.0334710292284183	0.709456066790926	-0.0471784382362355	0.962371012177808	0.999357712915841
AC005154.6	0.468198766001693	-1.28353660622453	1.79531152410611	-0.71493809792348	0.474647294367617	0.999357712915841
AC005258.1	0.311881646969829	-1.14789114584204	1.86789996688319	-0.614535663683011	0.538861413659331	0.999357712915841
AC005324.3	0.0369118926766759	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
AC005324.4	0.402929116194397	-1.3880765307381	1.64998489380509	-0.841266205496588	0.400198818381822	0.999357712915841
AC005520.1	1.61260523090673	0.226633575324408	0.897464403850492	0.252526534035285	0.80063410732887	0.999357712915841
AC005670.2	0.0369118926766759	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
AC005702.1	0.500160418262573	-0.58124425864121	1.60809374536308	-0.361449237842769	0.71776364581134	0.999357712915841
AC005726.1	1.80933489706608	0.221459642090966	0.84475424843673	0.262158660345054	0.793199123287442	0.999357712915841
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.555190385498308	-0.864844772633048	1.53913507043074	-0.561903103404053	0.574182039145063	0.999357712915841
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.73570538379302	-0.00968184790052814	0.776859420726882	-0.0124628055504162	0.99005637727747	0.999357712915841
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.201651047920126	-0.664380128008777	2.3976533130877	-0.277095993979708	0.781706397777676	0.999357712915841
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0829341133657715	-0.124904135199684	3.57928968904045	-0.0348963470551522	0.972162393468508	0.999357712915841
AC007040.2	0.725297421151489	-1.26680011178417	1.48369609267183	-0.853813741264852	0.393208199507164	0.999357712915841
AC007192.1	2.67163868218705	0.00926135760004091	0.681838867458717	0.0135829123889035	0.989162737152901	0.999357712915841
AC007240.1	0.164415761390584	-0.636806780046656	2.30694329564468	-0.276039199250756	0.782517958776472	0.999357712915841
AC007325.1	0.682146184957676	-0.816308102867551	1.49919389373893	-0.544498017419023	0.586098812333454	0.999357712915841
AC007325.2	0.124833394875842	0.836887094509381	2.75978349885638	0.303243748959357	0.761704110786636	0.999357712915841
AC007325.4	0.785164533777173	-1.43994455891513	1.49302747502831	-0.964446122391571	0.334822307942163	0.999357712915841
AC007326.4	2.23472798822577	0.202330968643158	0.776789290944345	0.26047085226572	0.794500596064269	0.999357712915841
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.220912645799543	-0.849584195113161	1.98763732743465	-0.427434212160665	0.66906309298804	0.999357712915841
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.840982796727078	-0.363748072932213	1.2967783794825	-0.28050133984912	0.77909289765854	0.999357712915841
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.110692059606003	-0.387569403055827	2.86967631060642	-0.135056836070102	0.892566937243038	0.999357712915841
AC008575.1	0.575421330521763	-1.85870278064307	1.64904304930467	-1.1271402413823	0.259683191603857	0.999357712915841
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.146709228804647	-0.63660724841684	2.38431991985493	-0.266997412182662	0.789471153568737	0.999357712915841
AC008750.8	0.0917419846551888	0.836884818007159	3.05628795533286	0.273823942716815	0.784219922962161	0.999357712915841
AC008758.1	1.6011181239456	-0.393802507633879	0.919651692666081	-0.42820832144857	0.66849945838688	0.999357712915841
AC008758.4	0.90338473122998	0.0848849626598187	1.15562781353819	0.0734535476434458	0.941445207779216	0.999357712915841
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.119988401893937	0.83688684363571	2.79400188506964	0.299529806371211	0.764535833147322	0.999357712915841
AC008763.2	1.6159366731	0.311911808640715	0.878844444679944	0.354911282114671	0.722656056093555	0.999357712915841
AC008763.3	2.22613695478981	0.917154267262267	0.683641794201243	1.34157138291092	0.179735010149872	0.999357712915841
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.176971836871474	-0.663213084312067	2.25862093815453	-0.293636295098709	0.769035838273021	0.999357712915841
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.185891435297857	-0.662921582217058	2.22745913762325	-0.297613352819756	0.765998282082369	0.999357712915841
AC008878.1	0.0842055807053536	1.09918457663846	3.55951002440449	0.308802214097531	0.75747198480125	0.999357712915841
AC008878.3	0.879224545049017	0.13662368753197	1.27633925873508	0.107043395082411	0.914754553209774	0.999357712915841
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.18548018933015	0.836889364079902	2.42840666168649	0.344624883996445	0.73037639585388	0.999357712915841
AC009133.6	6.02685422778797	0.0634433928800748	0.451152532213384	0.140625150808347	0.888166078204303	0.999357712915841
AC009163.2	0.663273923008304	-1.14218318093756	1.45441020794819	-0.785323957914801	0.432263652457518	0.999357712915841
AC009163.4	0.564956397687137	0.894315720240905	1.32738905291235	0.673740466880255	0.500476329678121	0.999357712915841
AC009690.1	0.123938671397811	0.836887046732237	2.76633278185143	0.302525803194268	0.762251266299912	0.999357712915841
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.03028700028774	0.362761482233588	0.751059755235444	0.482999494653881	0.629096095036627	0.999357712915841
AC010132.3	4.03536756187922	-0.527226721334246	0.68596458436867	-0.768591751452417	0.442135703749541	0.999357712915841
AC010255.3	0.108140357740208	-0.124903329306653	3.2499280966286	-0.0384326439210224	0.969342734115312	0.999357712915841
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.74245302234832	-0.33245351603728	0.646979441298271	-0.513854838061248	0.60735348448466	0.999357712915841
AC010325.1	0.596308180402731	-0.607848365413569	1.58194584700575	-0.384240943875595	0.700799874333977	0.999357712915841
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
