baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	2.16304778708652	1.05894032232538	1.34031004078309	0.790071170179908	0.429486205572696	0.999953396548249
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0	NA	NA	NA	NA	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.346407634849512	-1.14582050463208	3.11612581938252	-0.367706752245046	0.713091905212942	0.999953396548249
AC004922.1	0.836736746072292	-0.68334408501689	2.15145247015913	-0.317619884471046	0.750773289006295	0.999953396548249
AC004997.1	2.17013815225847	-0.751848834849149	1.26135838993495	-0.596062816760527	0.551133263065011	0.999953396548249
AC005041.1	2.75693698842869	-0.721127952654309	1.10123676934131	-0.654834612074971	0.512574243313697	0.999953396548249
AC005154.6	0.193108912662101	-2.07994110014032	4.0804728567969	-0.509730409473434	0.610240345521377	0.999953396548249
AC005258.1	0.275160604074552	-2.0799466599822	3.62995903797299	-0.572994526446135	0.566648400054837	0.999953396548249
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	0.630206716114473	0.400482636856383	2.26977424171337	0.176441616746022	0.859947012051945	0.999953396548249
AC005520.1	2.18839224825149	-0.353788771271179	1.25444960926217	-0.28202708873995	0.77792273923499	0.999953396548249
AC005670.2	0	NA	NA	NA	NA	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.193108912662101	-2.07994110014032	4.0804728567969	-0.509730409473434	0.610240345521377	0.999953396548249
AC005726.1	0.898548045920533	-0.830600567523592	2.03360383442386	-0.408437746557903	0.682952326009901	0.999953396548249
AC005779.2	0.275160604074552	-2.0799466599822	3.62995903797299	-0.572994526446135	0.566648400054837	0.999953396548249
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.71967727891753	0.952423790232095	2.24696410672155	0.423871386010583	0.671659613161871	0.999953396548249
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	1.49599142947943	1.1709631560956	1.60537211193125	0.72940295112448	0.465755213125358	0.999953396548249
AC006030.1	0	NA	NA	NA	NA	NA
