baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.73221902355835	0.38245940656223	1.26103242742945	0.303290699147089	0.761668333603527	NA
AC007326.4	3.51301987137634	0.26712450978774	0.588189138444861	0.454147301145347	0.64972281012862	NA
AC007375.2	0.0468396769934845	-0.178981674738167	3.83960651501468	-0.0466145877287851	0.962820405343193	NA
AC007906.2	0.0986633579085287	-0.419426686810941	3.00565926689	-0.139545653571347	0.889018982488352	NA
AC007998.2	0.0460770092545586	1.01007958637596	3.83771326028249	0.263198294888141	0.792397744968684	NA
AC008073.3	1.04376121639248	0.857171646010213	1.01730351523835	0.842591845177477	0.399456753423582	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	1.13519246652281	-0.331270702896221	1.15468679963768	-0.286892257710202	0.774194818871339	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.284879427908147	0.928850445422738	1.85562757096269	0.500558657328451	0.616681764656979	NA
AC008750.8	0.404313275998967	0.637271066311238	1.58109677711295	0.403056331235385	0.686906784682701	NA
AC008758.1	3.98679912264102	0.138963407014187	0.55019517707041	0.252571110772211	0.800599656594205	NA
AC008758.4	1.27951742996535	1.08504101537955	0.921873845616621	1.17699511764952	0.239197454974824	NA
AC008758.5	0.0524256117671002	-0.178981674738167	3.83960651501468	-0.0466145877287851	0.962820405343193	NA
AC008758.6	0.153809136516965	-0.419426695803928	2.91183013910999	-0.144042294971275	0.885467071309811	NA
AC008763.2	3.4110375182327	0.573304542057996	0.548467515017885	1.04528440857486	0.295891541495248	NA
AC008763.3	2.76942208736822	0.55019788559253	0.712600653477603	0.772098485887543	0.440056098936009	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.423942499953766	-0.182213209669793	1.71142680437689	-0.106468596380395	0.915210570218422	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.318557326123418	1.09727372287593	1.79405987445526	0.611614884486004	0.540792587853391	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.791682639009234	-1.38457436530299	1.40404043382787	-0.986135678107354	0.324066537868101	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.522196447883626	-0.748854737280053	1.52538462953679	-0.49092846668283	0.623477042362526	NA
AC009133.6	7.70129837410618	-0.719922898153752	0.464536025651322	-1.5497676356626	0.121197297672165	0.92015382660752
AC009163.2	2.7517309014696	0.763936049236753	0.631899681089444	1.20895147141025	0.226681489866443	NA
AC009163.4	1.891340566174	0.70033362745039	0.754155457077939	0.928632977296103	0.35307932554901	NA
AC009690.1	0.339125496627887	1.26765044134179	1.89184865275	0.670059118893641	0.502820104163034	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	4.50117528571249	0.70176503140839	0.491357377814134	1.42821714518724	0.153229367193132	NA
AC010132.3	9.87218612436176	-0.314954715965838	0.393806461570999	-0.799770310292522	0.423843887729087	0.99675804632953
AC010255.3	0.119656507700117	-0.419426704531425	2.81778467141815	-0.14884980700826	0.881672148068604	NA
AC010323.1	5.22970802627739	-0.0499353246363692	0.519500763177583	-0.096121754145142	0.923423873994258	NA
AC010325.1	0.851273381279585	0.893154290623818	1.1208302071238	0.796868504209724	0.425527404484713	NA
AC010326.2	0.091793502628643	-0.17898091963624	3.45977289791353	-0.0517319849936327	0.958742251013544	NA
AC010422.3	1.14310184089346	-1.88143505477216	1.3656008141929	-1.37773428019236	0.168285343336806	NA
AC010422.5	0.0718315033584096	1.04785220295882	3.78339031934445	0.276961168294256	0.781809923380719	NA
AC010422.6	2.88587972734547	-0.190705650125328	0.698767314087724	-0.27291724481175	0.784916830119774	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.545193592474325	1.10738508234075	1.30427118879023	0.849045115661797	0.395856188498601	NA
AC010522.1	0.44060269835103	-1.56655539258389	1.63974695199999	-0.955364113147563	0.339393595516855	NA
AC010531.1	0.30131965779139	1.60566418243935	1.77913302901871	0.902498102306022	0.366792329059916	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.180109385229927	0.531778499518355	2.26702901904392	0.234570662771059	0.814541981986611	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.91070289028159	-0.950801857092864	0.79580421286348	-1.19476856458408	0.232177465470274	NA
AC011043.2	0.279972123368206	0.663350438895488	2.0659999699196	0.321079597557449	0.748150071202524	NA
AC011195.2	0.170965070878257	0.559594927992398	2.30100904594843	0.243195448960847	0.807853992253875	NA
AC011448.1	35.7433367378283	-0.196452561613542	0.217100877365329	-0.904890684909388	0.365523302402913	0.99675804632953
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.53415456133523	1.91234574839602	0.800616519893136	2.38859141783794	0.0169130999629569	NA
AC011498.4	0.904828668336727	0.0367194801400887	1.25003223206624	0.029374826662984	0.976565649551578	NA
AC011499.1	0.0472990738786351	-0.178981674738167	3.83960651501468	-0.0466145877287851	0.962820405343193	NA
AC011511.1	2.55641525924634	0.114188841822583	0.691544558485544	0.165121452293186	0.868848388285028	NA
AC011511.4	0.0593142969327104	-0.178981674738166	3.83960651501468	-0.046614587728785	0.962820405343193	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.279972123368206	0.663350438895488	2.0659999699196	0.321079597557449	0.748150071202524	NA
AC012184.2	0.362979724669945	-1.35095585406332	1.74845336666065	-0.772657641217791	0.439725021593329	NA
AC012254.2	2.65685718660386	-0.85236805815502	0.821405020707122	-1.03769521328375	0.299411974170002	NA
AC012309.1	1.44090431027975	-0.515376720576813	1.10374957449191	-0.466932656181594	0.640548060335636	NA
AC012651.1	1.04224890122362	-0.200501106833436	1.12525367425464	-0.17818302789924	0.858579238207311	NA
AC013271.1	0.802981307136049	0.263081968992444	1.24501872822395	0.211307639819794	0.832647221805619	NA
AC013394.1	4.13958141185443	0.573320548510246	0.514057909232288	1.1152839752363	0.264728750217619	NA
AC013470.2	1.44817525006228	1.01655435757963	0.966977320437213	1.05127011367754	0.293134549218837	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	11.775584721969	-0.730466795211653	0.38056966445678	-1.91940362943618	0.0549332719752574	0.784915568890501
AC015813.2	0.992618565933238	-0.0603363320164747	1.15034702653116	-0.0524505480736691	0.958169697976875	NA
AC017083.3	1.75317695127502	-1.04218386065605	1.02897753486538	-1.01283441605205	0.311139258828347	NA
AC018512.1	0.0941387508721196	-0.419426682086117	3.05380092931356	-0.137345783760828	0.890757483097139	NA
AC018523.2	0.38402341484629	-0.202107986395664	1.67625896433339	-0.120570860884874	0.904030950071724	NA
AC018630.2	0.0460770092545586	1.01007958637596	3.83771326028249	0.263198294888141	0.792397744968684	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.389536124840823	0.493330247208003	1.60674000038266	0.307038006827808	0.758814443232559	NA
AC019257.8	0.869581856749043	0.575156428927268	1.10743137933212	0.519360783576622	0.603509173391422	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	9.20892749799813	0.277679385584732	0.403688336622618	0.687855854117273	0.491543558925662	0.99675804632953
AC020915.5	9.05782771559633	0.313167821980491	0.407037542013436	0.769383139529064	0.441665894737991	0.99675804632953
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.14639332137101	0.0807292196243932	1.02547574551699	0.0787236753061318	0.937252413747368	NA
AC022167.5	0.882088588655452	0.89865776644593	1.08667360172009	0.826980396895117	0.408248172532297	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.220012693322315	-0.659874603154079	2.14603645962799	-0.307485271367881	0.758474032129387	NA
AC022400.7	0.938841590084888	0.495365604657868	1.09821618972393	0.451063833599462	0.65194354290939	NA
AC022826.2	0.164150936450125	-0.419426728598681	2.54046435450452	-0.165098450547039	0.868866492560635	NA
AC023055.1	23.0195463469572	-0.260138566922868	0.280326516954368	-0.927984158434837	0.353415787079379	0.99675804632953
AC023491.2	0.326514988841495	0.0537303226933653	1.77019543419329	0.0303527631218026	0.975785717048198	NA
AC023509.3	1.63021069980715	1.13604469435114	0.839865875684967	1.35265014002935	0.176167426158453	NA
AC024592.3	19.5102612867387	-0.0677717322120741	0.268582087109562	-0.25233154206754	0.800784809694469	0.99675804632953
AC025165.3	0.0769045682584825	-0.178981370319228	3.69118242512926	-0.0484888985981125	0.961326611671312	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.608764112065843	-0.822050234785496	1.51305834652119	-0.543303724324673	0.586920700440785	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.877376774266835	-0.750294408832111	1.33638950744642	-0.561433926749229	0.574501761264228	NA
AC026786.1	0.259884862190815	0.314912122438101	1.93479987204321	0.162762116634597	0.870705736995041	NA
AC026954.2	1.71319266410994	0.0995247974071951	0.885512018702473	0.112392373344664	0.910512302203172	NA
AC027644.4	4.79887315003095	0.285794695410381	0.497804376861512	0.574110451202178	0.565893061472926	NA
AC027796.3	0.569577452317883	-1.9286100009819	1.55534752567073	-1.239986542654	0.21498037172066	NA
AC034102.2	0.585880176047653	-0.839899806345586	1.52161277598142	-0.551979990969687	0.58096206217852	NA
AC036214.3	1.48654611350706	-1.46827457301652	1.17167525366025	-1.25314123382713	0.21015431212657	NA
AC040162.1	11.8542856776794	0.364703891576841	0.310374726243801	1.17504378011232	0.239977200930661	0.99675804632953
AC046185.1	1.02139789898162	1.16712483145526	0.962067274153333	1.21314263857732	0.225075290478863	NA
AC048338.1	1.23627339197281	0.454550900697931	1.10494093192137	0.411380271620056	0.68079371767047	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
