baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC008763.3	2.44249071731013	0.0423080453065246	0.827789585193898	0.0511096612753525	0.959238137471686	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.590743584949281	1.58972896713658	1.3444916818489	1.1824014894242	0.237046432503964	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.191670183751343	-0.356719371779059	2.45814356914798	-0.145117387062425	0.884618190711772	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.863895307375633	-0.212355162285059	1.26264755652181	-0.168182452172188	0.866439745445789	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.430161150688644	-1.40553189870811	1.60545249566581	-0.875473987864842	0.381316057652642	NA
AC009133.6	8.14396592669436	0.216997332019642	0.415869168130346	0.521792305486874	0.601814947627155	0.946150882364924
AC009163.2	2.54467694216643	0.58539561099227	0.704907901994381	0.830456871509061	0.406280522525721	NA
AC009163.4	1.65119575568791	0.0213613822996592	0.918873456498155	0.0232473602851343	0.981452960757022	NA
AC009690.1	0.238725712848385	0.581317244917595	2.13495079583593	0.272286015233425	0.785402108369177	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	3.99927121401195	0.291238184925448	0.566855694069398	0.513778353066686	0.607406964041852	NA
AC010132.3	10.0902235142095	0.313911376283121	0.36264467487756	0.865616946916723	0.386700258943615	0.912399771342346
AC010255.3	0.11449339544776	-0.116272601970472	2.87109800610479	-0.0404976081357176	0.967696413910113	NA
AC010323.1	6.16233691556769	1.04154414701888	0.435191972871634	2.39329815792834	0.016697665804446	NA
AC010325.1	0.678581958218778	-0.657357943208067	1.49390714674401	-0.440025971253159	0.659918297235246	NA
AC010326.2	0.0879449173795444	0.124171803709705	3.50756368322978	0.0354011544546975	0.971759864168645	NA
AC010422.3	1.02397402490427	-2.54360566561007	1.40015379152927	-1.8166616274573	0.0692689407495895	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	3.14093901072532	0.578427803468856	0.637203743662096	0.907759581173445	0.364005257374464	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.321479745024176	-1.00919311760986	1.79894998630737	-0.560990091604151	0.574804291849509	NA
AC010522.1	0.572714725490338	0.583657360053183	1.44637660438329	0.403530697526766	0.686557856681713	NA
AC010531.1	0.183920343085535	0.820595475051636	2.2655771551924	0.362201513716247	0.717201448466708	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.306106368060072	1.73884072852453	1.7885717553232	0.972195117891881	0.330953488906423	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	3.03574744416957	-0.0234344620578181	0.698512161348486	-0.0335491110313349	0.973236702913207	NA
AC011043.2	0.179119086243182	-0.597166653189235	2.56488314273233	-0.232824117106982	0.815897984744201	NA
AC011195.2	0.0949101463398448	-0.116272938665283	3.06032601050784	-0.0379936445548779	0.969692749281795	NA
AC011448.1	34.1694884768168	-0.202414925222225	0.230587082292262	-0.877824218121944	0.380039119589164	0.912399771342346
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.44024259848523	1.89659723985047	0.854431204778776	2.21971907070216	0.0264378434716352	NA
AC011498.4	1.01406282977661	0.821416743417799	1.1248542865664	0.730242799647556	0.465241785300188	NA
AC011499.1	0.0451851365014678	0.124170367948823	3.83960651501468	0.0323393471344675	0.974201431127376	NA
AC011511.1	2.23662249313526	-0.744201254177911	0.893061079291483	-0.833315068179131	0.404667060333413	NA
