baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	2.0182307223219	0.659226149740693	1.31757272335087	0.500333786558773	0.616840067719888	0.999737928892581
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.287229249222273	-0.125075546363818	3.31260303092258	-0.0377574811096467	0.969881045338852	0.999737928892581
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC004080.3	0.185505410103908	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	5.99305084975752	-0.160494648052565	0.754217464706308	-0.212796249838979	0.831485888952229	0.999737928892581
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.940678693670587	1.06898567668643	1.94905336167058	0.548464037829202	0.583373315849981	0.999737928892581
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC004922.1	0.480977949245531	-0.918372270080698	2.61361449733784	-0.351380156107998	0.725303167592958	0.999737928892581
AC004997.1	2.01234855321467	2.18302582189157	1.49069179022715	1.46443807915446	0.143074290119874	0.999737928892581
AC005041.1	6.2939131823654	0.667994685959947	0.744507221258758	0.897230633747986	0.369595861995742	0.999737928892581
AC005154.6	0.82366401133888	0.472814798090213	1.97667014319022	0.239197622182485	0.810952346381215	0.999737928892581
AC005258.1	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	0.967643316340421	-0.33051394981938	1.89728275582843	-0.174203844315796	0.861705264406721	0.999737928892581
AC005520.1	2.321751800125	1.10533332371894	1.27263213110241	0.868541109960387	0.385098177255023	0.999737928892581
AC005670.2	0	NA	NA	NA	NA	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.666319855326439	-0.800041413688059	2.29816156028213	-0.348122354631083	0.727748296546333	0.999737928892581
AC005726.1	1.01724920733914	-0.557653419507672	1.84124394408007	-0.302867754867913	0.761990645782023	0.999737928892581
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.02017315164157	1.18274820550393	1.88757336051936	0.626597212189146	0.530923296200217	0.999737928892581
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	5.36692677993574	0.138946675730057	0.788562223811166	0.176202551345308	0.860134816464783	0.999737928892581
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	1.16398502455634	-1.50414075213033	1.76967995883687	-0.849950718275033	0.395352485968656	0.999737928892581
AC007192.1	2.46152494318371	-0.096830598106362	1.19749076137714	-0.0808612485619553	0.935552298174716	0.999737928892581
AC007240.1	0.529773528391714	2.47058254339487	2.81444589331392	0.877822007260494	0.380040319568306	0.999737928892581
AC007325.1	0.132082709998951	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC007325.2	0.346642238998137	-1.9952413685017	3.05535823918437	-0.653030254492949	0.513736774138698	0.999737928892581
AC007325.4	0.771075759310911	1.54596444369745	2.37428673415997	0.651127945692042	0.514963898225845	0.999737928892581
AC007326.4	2.07764371209776	0.244384362408728	1.24025869970801	0.197043054377496	0.84379384566793	0.999737928892581
AC007375.2	0.346642238998137	-1.9952413685017	3.05535823918437	-0.653030254492949	0.513736774138698	0.999737928892581
AC007906.2	0.346642238998137	-1.9952413685017	3.05535823918437	-0.653030254492949	0.513736774138698	0.999737928892581
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.480977949245531	-0.918372270080698	2.61361449733784	-0.351380156107998	0.725303167592958	0.999737928892581
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	1.07292490769254	1.25304462640446	1.78893099560922	0.700443242070235	0.483650539233595	0.999737928892581
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.30438677311496	-1.86832515157396	3.19922451107067	-0.583993134932783	0.559224930808913	0.999737928892581
