baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC026954.2	1.73963790710064	3.26745318096244	1.29989293762523	2.51363253571617	0.0119494868929083	0.16905114940688
AC027644.4	1.7136442926729	0.841738687138219	1.23958212596618	0.679050358589296	0.497105954475931	0.794885295327601
AC027796.3	0.268717777470751	3.54671979410782	1.57705928422931	2.2489451281732	0.0245159873560801	NA
AC034102.2	0.253543613290168	3.67679377442398	1.5742080236238	2.33564669932253	0.0195096625621843	NA
AC036214.3	0.643483712204657	2.22101309079361	1.30988521715787	1.69557840771168	0.089965749786487	NA
AC040162.1	4.24294740804335	-0.442357494681105	1.19842457444452	-0.369115841008302	0.712041381974486	0.89332275645321
AC046185.1	0.305108058275037	3.29277530093505	1.51087295676391	2.1793859544536	0.0293030086573817	NA
AC048338.1	0.413710190969477	2.8579862318622	1.53595816229257	1.86071880212959	0.0627838972318498	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.23355547588575	3.81186410022049	1.8553372383329	2.05453974698724	0.0399234805212451	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.282922699862425	3.5508494991568	1.91408324081155	1.85511759543502	0.063579435673497	NA
AC068547.1	1.71074876596268	0.842727383680356	1.22569194351977	0.687552356149402	0.491734719751158	0.791607953787149
AC068580.4	0.0350936287538633	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889056	NA
AC068631.2	0.248451971064655	3.58502494541191	1.53946493850481	2.32874738212215	0.0198724523837293	NA
AC068775.1	0.0359681637901589	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC068790.8	0.119062773332764	4.57558225789228	2.11602958504531	2.16234323481555	0.0305917295178905	NA
AC068896.1	0.0488428841709343	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
AC068946.1	2.5638559712113	3.40619257637686	1.33806572009005	2.54560932638468	0.0109087198660918	0.162348805145322
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.681897380332011	2.19554323711995	1.33579127999872	1.64362746635242	0.100253176878434	NA
AC069368.1	0.0411024094744377	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC069503.2	0.352291886363353	3.07440323929293	1.53312711732616	2.00531528308939	0.0449293519841099	NA
AC073082.1	0.572966978224812	2.46057589535699	1.44708636284771	1.7003656164065	0.0890621751152546	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.118664584000653	4.57557201048988	2.54695028821329	1.79649050539565	0.0724165413922684	NA
AC073283.3	0.256956622075462	3.51729699178378	1.86703422844711	1.88389529136232	0.0595791402816975	NA
