baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC008878.1	0.0130701623205682	-0.189711638331115	2.31600078784516	-0.081913460188252	0.934715530728749	NA
AC008878.3	0.518183079469347	-0.11965018403992	0.171425966748623	-0.69797001183242	0.485195948307907	0.7803430547803
AC008982.1	0.00474685923365322	-0.169882120295098	3.15544168754213	-0.0538378259264948	0.957064372475652	NA
AC009119.2	0.0991352265566567	-0.0533903447555365	0.438738053978201	-0.121690708775832	0.903143971870843	NA
AC009133.6	3.30644706551522	-0.231952239843126	0.0939276871762718	-2.4694767519169	0.0135310810461718	0.114500473064776
AC009163.2	2.30322772240306	1.03868580159806	0.188007498894843	5.52470410863249	3.3004135183953e-08	5.65040360765272e-06
AC009163.4	0.864768361811092	-0.0139219490267245	0.139463661533907	-0.0998249212275245	0.920483322591487	0.977342426572077
AC009690.1	0.0939847083755659	-0.345410391474066	0.438967946018556	-0.786869279652288	0.431358392567025	NA
AC009690.3	0.00168850598202245	-0.202154162752839	3.15545691888055	-0.0640649414489728	0.948918517147519	NA
AC009779.3	2.07451489356476	0.0457541434081248	0.109161108555713	0.419143264606671	0.675111433154908	0.883862502477992
AC010132.3	3.29523832833953	0.207452905575418	0.0742688350010353	2.79326995734518	0.00521781268532492	0.061536305211765
AC010255.3	0.141390101161579	-0.121312551545299	0.57945250491415	-0.209357195829661	0.83416940507661	NA
AC010323.1	2.75622499745116	0.181950755511372	0.0785050664617254	2.31769443313676	0.0204659337908659	0.148412569595763
AC010325.1	0.283434845807957	-0.220405431640388	0.246037666954205	-0.895819873309936	0.370348974045909	NA
AC010326.2	0.00351492147032168	-0.248234690598818	3.15546144710663	-0.0786682692087507	0.937296484738473	NA
AC010422.3	0.386251211663174	-0.538375170096709	0.226482423010292	-2.37711678875956	0.0174485626358952	NA
AC010422.5	0.0213108979625921	-0.369811371260103	1.3166485245487	-0.280873265996983	0.778807606214522	NA
AC010422.6	1.84059081521946	-0.00208029337259729	0.118533201144012	-0.0175503011183325	0.985997604524066	0.995690690908086
AC010463.1	0.00258348036938972	-0.274933780594476	3.15547292959136	-0.0871291837163946	0.930568828338257	NA
AC010487.3	0.283361711362164	-0.306891307069846	0.311509109691294	-0.985176027031683	0.324537613977461	NA
AC010522.1	0.0842066055704129	-0.265396822219877	0.455689808084948	-0.582406754575478	0.560292732890605	NA
AC010531.1	0.0549758591492267	-0.313397040694233	0.687862571118414	-0.455609963171383	0.648670477372202	NA
AC010547.4	0.127810866499051	-0.311118783792198	0.319355715380948	-0.974207658757807	0.329953442701889	NA
AC010615.4	0.00938555656435618	-0.311561385454283	1.86880468415468	-0.166716933072764	0.867592781342805	NA
AC010616.1	0.00789662542295159	-0.320367641680846	2.30030571942587	-0.139271766780985	0.889235399270873	NA
AC010619.1	0.00893018174929066	-0.26030443372289	2.62881653680416	-0.0990196273032201	0.921122686353754	NA
AC011043.1	1.60902476344726	-0.262602316279714	0.111346286493024	-2.358429046452	0.0183524678247297	0.139062028488474
AC011043.2	0.0842832732314651	-0.180839531825757	0.709309557224997	-0.25495149470881	0.798760563034483	NA
AC011195.2	0.0208159505623351	-0.235224671821139	1.26873733126454	-0.185400607379221	0.852914832059747	NA
AC011448.1	9.92074560365836	0.150818150301811	0.0701757518922641	2.14914904700061	0.0316225868385315	0.193152853321392
AC011455.2	0.00355477495937627	-0.213068604241798	3.1554536130205	-0.0675239221906487	0.946164618329285	NA
AC011462.1	0.98882043042767	-0.596119498413572	0.136950805906078	-4.35280022245648	1.3440962251889e-05	0.000767043898944756
AC011498.4	0.37299263137633	-0.114582697993237	0.198391207616141	-0.577559355427373	0.563561654438289	NA
AC011499.1	0.105808873510725	-0.266120819390319	0.399895722976889	-0.665475532994634	0.505746387700561	NA
AC011511.1	1.66490675562014	0.102821401256103	0.110051517603039	0.93430243849053	0.350147906829534	0.684463916627813
AC011511.4	0.0148387031501204	-0.316244908326262	1.78553834474514	-0.177114599222679	0.859418374695086	NA
AC011530.1	0.00986456516502889	-0.283774175198243	2.23797107472656	-0.126799751079408	0.899098892758044	NA
AC011841.1	0.0842832732314651	-0.180839531825757	0.709309557224997	-0.25495149470881	0.798760563034483	NA
AC012184.2	0.13439214751256	-0.280952537672702	0.337110444301535	-0.83341392241588	0.404611325414259	NA
AC012254.2	0.92648721855513	0.103561192361603	0.138753255583851	0.746369459410768	0.455444262914826	0.764798380486185
AC012309.1	0.778824056997396	-0.124433753303733	0.145724839293232	-0.853895285849954	0.393163011812435	0.716851920794412
AC012651.1	0.197142913322863	-0.0927191726473843	0.259318767381352	-0.357549025794312	0.7206808310897	NA
AC013271.1	0.268436668649732	0.325664022751885	0.343614885390677	0.947758774715531	0.343252272038776	NA
AC013394.1	2.17887122620179	0.00350038240366819	0.135757571837533	0.0257840675572575	0.979429569872465	0.994507766918261
AC013470.2	0.959665706133391	-0.025562337167467	0.191323871970108	-0.133607672185627	0.893712817062143	0.968571514491293
AC015688.4	0.0157668634097642	-0.27744277120644	1.7751065340717	-0.156296405810668	0.875799389272068	NA
AC015802.6	6.79584018203283	-0.0435204952904991	0.0735958082603243	-0.591344756165429	0.55428944730207	0.824194915880238
AC015813.2	0.537419525311104	-0.218582864660992	0.200795779806347	-1.08858296161303	0.276337833752243	0.614778645536555
AC017083.3	0.365404707214018	-0.105979895579883	0.190014200059867	-0.557747239661523	0.577016994895914	NA
AC018512.1	0.0902542557649973	-0.291309052716006	0.476349100868735	-0.611545297733816	0.540838639694861	NA
AC018523.2	0.131008197385026	-0.207713982542359	0.336773992619901	-0.61677560350331	0.537382745799824	NA
AC018630.2	0.0219519108795999	-0.338521838732456	1.55882573593836	-0.21716464575091	0.828080035802878	NA
AC019117.3	0.143781490604529	0.0658259275349778	0.37776530341004	0.174250856128859	0.861668319419499	NA
AC019257.8	0.442422938483295	0.0967540215412162	0.179007730465435	0.540501917373333	0.588850939058701	NA
AC020909.1	0.00624553348510156	-0.218536043794111	2.77123960019435	-0.0788585886903408	0.937145102056418	NA
AC020915.1	3.2258241936728	0.086756989028042	0.0772360674920596	1.12327040779182	0.26132266781667	0.599201923783468
AC020915.5	3.19243531692112	0.0749728944252586	0.0778961890762004	0.962471916975526	0.335812603329618	0.671909600801623
AC021072.1	0.813785240893037	0.0823201255841322	0.172392957286304	0.477514434927977	0.632995844416175	0.86576124928659
AC022167.5	0.401473366852773	-0.318250437434572	0.21161586158823	-1.50390634731264	0.132605482464726	NA
AC022335.1	0.00730810739577538	-0.272423605080404	2.50009444064738	-0.1089653257298	0.913229992589578	NA
AC022384.1	0.0480080081005887	-0.138412994802139	0.742778596254317	-0.18634488863859	0.852174307841619	NA
AC022400.7	0.458466520013046	-0.451877624618541	0.186649133093147	-2.42100039325139	0.0154778605373577	NA
AC022826.2	0.0359221152548278	-0.156263659918559	0.919278677237712	-0.16998508046342	0.865021869955748	NA
AC023055.1	7.75834570189069	0.0275321634925212	0.0542198454684367	0.507787568456806	0.611602328921451	0.857448173694411
AC023491.2	0.238187540758606	-0.525810298510245	0.256971683145442	-2.04617992174899	0.0407386720198476	NA
AC023509.3	0.655137311701459	-0.253955438663808	0.186973438644518	-1.35824339812587	0.17438646405128	0.494338089931505
AC024592.3	5.02606445767805	0.3293992529677	0.0831308927850487	3.96241688176532	7.41948410991735e-05	0.00301190260448294
AC025165.3	0.0359679093534648	-0.226302126749513	1.31943025535276	-0.171515035244519	0.863818809197088	NA
AC025263.2	0.00300862128972091	-0.236160288912247	3.15546435729325	-0.0748416911654882	0.940340670062454	NA
AC025283.2	0.219671770124951	0.0722881197536717	0.231911013111875	0.311706282438599	0.755263752988402	NA
AC026461.4	0.0154754764031068	-0.190508585444658	1.40462249647046	-0.135629741032461	0.892113992755344	NA
AC026464.1	0.00642242345060781	-0.269424575072676	2.54500154885518	-0.105864208685402	0.915690091775604	NA
AC026464.3	0.0123332379315602	-0.231992133403777	1.81832920230951	-0.127585331143073	0.898477140303603	NA
AC026464.4	0.340868473339761	0.108140040545209	0.199584735419957	0.541825206810858	0.587938924905222	NA
AC026786.1	0.0731131444322154	-0.237143585642157	1.07368721237309	-0.220868408330966	0.825194896453581	NA
AC026954.2	1.22794531135938	-0.107772961485963	0.13497671497008	-0.798455952271862	0.424605944725426	0.743201959555706
AC027644.4	1.80798378417054	0.0243542839415434	0.101337844950087	0.240327628375547	0.81007627819045	0.938547574957217
AC027796.3	0.201615052100939	-0.0724117441564548	0.229866444418716	-0.315016592959312	0.752749055437637	NA
AC034102.2	0.217953958636721	0.107498658875309	0.237554723468809	0.452521664505752	0.650893217654033	NA
AC036214.3	0.576808539481905	0.00503053260971341	0.16009495904667	0.0314221799341411	0.974932852853769	0.992749055319505
AC040162.1	5.1087022651614	-0.0236749089230576	0.0702382431616976	-0.337065790050513	0.736067305516818	0.909152443354457
AC046185.1	0.468222376371713	0.103910577287041	0.172915077362449	0.600934163012479	0.547883837835502	NA
AC048338.1	0.484660996595184	-0.115285047534253	0.175917711488693	-0.655335080013603	0.512252039566192	NA
